stock_code,year,period,statement_type,field_code,field_name,value,display_order
600602,2022,annual,cash_flow,F123N,净利润,188000000.0,85
600602,2022,annual,cash_flow,F131N,投资损失,-133000000.0,93
600602,2022,annual,cash_flow,F134N,存货的减少,-188000000.0,96
600602,2022,annual,cash_flow,F136N,经营性应付项目的增加,250000000.0,98
600602,2021,annual,cash_flow,F123N,净利润,292000000.0,85
600602,2021,annual,cash_flow,F128N,处置固定资产损失,-101000000.0,90
600602,2021,annual,cash_flow,F134N,存货的减少,-359000000.0,96
600602,2021,annual,cash_flow,F136N,经营性应付项目的增加,166000000.0,98
600602,2020,annual,cash_flow,F123N,净利润,290000000.0,85
600602,2020,annual,cash_flow,F134N,存货的减少,187000000.0,96
600602,2020,annual,cash_flow,F135N,经营性应收项目的减少,113999999.99999999,97
600602,2020,annual,cash_flow,F136N,经营性应付项目的增加,-131000000.0,98
